# Drug name and concentration: 8: Ondansetron at 2868μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
60,41.0217,-88.0509,179.367,594.79,454.6,388.65,206.14,838.69,317.25,227.596,302.566,74.9605,243.9,0.0271068,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,43.8516,-88.095,290.37,434.31,323.99,290.52,143.79,894.73,441.62,118.664,186.042,67.3702,460.42,0.0578254,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.703,-87.9268,265.115,491.92,377.76,325.68,166.24,860.06,412.8,165.398,242.533,77.1215,368.14,0.0588182,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.6033,-87.9573,348.362,519.87,372.3,316.14,203.73,872.91,430.33,170.159,247.811,77.6371,353.04,0.0572398,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,39.9027,-88.1659,265.348,410.96,323.33,289.39,121.57,817.41,378.8,169.756,247.561,77.7938,406.45,0.0665888,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,37.9693,-87.9687,162.78,469.12,359.04,322.28,146.84,670.8,241.66,354.526,436.499,81.9652,201.68,0.0457748,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,36.5567,-88.0202,126.826,479.8,381.19,339.56,140.24,763.39,308.21,228.384,302.752,74.3601,283.59,0.0457806,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.3046,-87.9991,239.213,515.91,377.9,332.62,183.29,720.41,263.74,310.561,392.376,81.8042,204.5,0.0487347,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.4358,-88.1496,337.154,429.89,327.81,292.49,137.4,858.84,418.98,145.427,217.813,72.3765,428.95,0.0528161,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,41.5853,-88.0743,281.016,608.05,476.01,399.05,209,1005.47,549.32,118.168,185.143,66.9663,397.42,0.0390755,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,43.8381,-88.1683,237.46,593.96,447.43,380,213.96,951.71,485.38,140.467,210.147,69.6714,357.75,0.0274833,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.4661,-87.905,281.074,387.97,287.2,253.23,134.74,725.42,305.4,251.566,341.643,90.0612,337.45,0.0708436,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.2814,-87.9425,293.823,555.28,401.55,346.4,208.88,911.54,464.11,140.123,211.488,71.3544,356.26,0.0500731,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,38.5493,-88.1587,158.201,647.8,483.86,405.04,242.76,985.12,509.39,119.364,184.557,65.1864,337.32,0.03709,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.3551,-88.1077,222.512,501.96,388.47,341.22,160.74,802.13,337.12,219.107,296.634,77.5169,300.17,0.0346727,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,37.722,-88.002,167.112,649.38,507.87,423.19,226.19,1008.75,532.68,116.972,183.114,66.1333,359.37,0.0275348,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,39.6132,-88.0706,247.995,486.69,369.3,321.43,165.26,921.44,462.06,121.084,195.098,74.0032,434.75,0.0516853,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,42.5932,-88.0614,270.506,676,433.65,358.23,317.77,912.32,405.91,176.494,249.475,72.9697,236.32,0.0382721,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,42.6212,-88.1176,177.23,534.92,417.91,366.46,168.46,849.55,383.61,179.702,248.809,69.0996,314.63,0.0214518,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,39.3324,-88.0819,216.79,598.17,428.6,368.28,229.89,946.44,486.18,124.721,193.481,68.7506,348.27,0.0456213,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
