# Drug name and concentration: 8: Mexiletine at 20025.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
41,40.3672,-88.0064,264.274,235.2,190.83,176.22,58.98,775.03,330.07,155.912,229.07,73.1491,539.83,0.0938482,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,40.7771,-88.0027,264.276,245.38,198.65,183.36,62.02,765.14,325.36,166.399,240.501,74.0931,519.76,0.0908159,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,40.9166,-88.0302,266.405,247.93,201.18,185.86,62.07,758.81,321.8,172.609,247.307,74.6892,510.88,0.0903072,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,40.7495,-88.002,264.117,250.58,203.97,188.46,62.12,741.05,310.29,190.231,266.569,76.3287,490.47,0.0895579,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,40.6257,-88.0106,264.791,246.44,199.52,183.93,62.51,758.85,321,172.616,247.927,75.3018,512.41,0.0912394,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,40.6228,-88.0159,265.061,238.99,193.89,179.15,59.84,752.43,315.82,176.46,251.893,75.4244,513.44,0.0925512,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,40.9533,-88.0329,266.72,255.2,206.91,190.98,64.22,745.93,314.11,186.55,262.751,76.1921,490.73,0.0890741,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,40.7593,-88.0217,265.249,243.21,197.86,182.82,60.39,768.22,327.38,163.313,236.934,73.612,525.01,0.0910643,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,40.6036,-88.0231,265.144,235.03,191.11,176.39,58.64,786.15,337.46,147.504,219.749,72.2367,551.12,0.0935643,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,40.6677,-88.0336,266.598,233.38,189.44,174.79,58.59,780.56,333.4,151.564,224.58,73.0068,547.18,0.0947472,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
