# Drug name and concentration: 4: Ranolazine at 7792.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
59,38.0959,-87.8463,253.297,397.1,323.19,287.29,109.81,767.52,338.39,212.264,292.865,80.5889,370.42,0.0669684,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,41.3281,-88.0534,268.188,365.88,301.39,275.12,90.76,675.13,263.17,320.023,404.512,84.4789,309.25,0.0500979,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,41.6259,-88.1655,277.347,438.31,336.8,299.05,139.26,888.39,437.38,125.013,193.41,68.3895,450.08,0.0466879,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,38.2988,-87.8491,252.808,399.62,323.88,283.98,115.64,862.57,412.55,137.058,211.54,74.4724,462.95,0.0712769,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,39.5653,-88.0679,269.512,401.88,316.91,277.17,124.71,767.05,334.99,216.441,301.014,84.5589,365.17,0.0609506,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,41.5337,-87.98,264.304,307.27,244.66,221.03,86.24,655.58,254.54,328.505,419.893,91.3775,348.31,0.0796247,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,40.637,-88.1438,276.897,400.64,317.28,278.44,122.2,811.45,375.34,177.189,260.215,83.0112,410.81,0.0609432,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,40.6604,-88.0362,265.847,425.21,348.2,309.37,115.84,759.18,322.96,237.036,317.087,80.0387,333.97,0.0488083,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,43.5484,-87.9952,264.458,388.28,301.42,272.6,115.68,762.39,340.43,205.951,281.573,75.6104,374.11,0.0497629,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,42.7196,-87.8878,256.152,410.41,322.56,286.09,124.32,829.88,394.16,157.208,228.629,71.4091,419.47,0.0434742,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
