# Drug name and concentration: 8: Bepridil at 252μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
82,39.6081,-87.9065,268.5,370.38,277.02,245.77,124.61,720.52,301.77,249.524,339.169,89.6307,350.14,0.0718812,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,40.4619,-87.945,281.114,523.78,383.46,334.93,188.85,896.32,449.99,138.857,210.034,71.1657,372.54,0.0525651,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,38.1788,-88.1595,149.149,616.79,464.07,395.64,221.15,965.19,494.2,119.271,184.395,65.1177,348.4,0.0388508,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.0828,-88.1083,211.291,483.28,377.19,333.8,149.48,791.65,334.49,218.553,295.898,77.3336,308.37,0.0354312,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,37.4025,-88.0022,157.69,617.69,485.38,412.12,205.57,986.4,514.41,116.979,183.082,66.0954,368.71,0.0287918,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,39.0787,-88.0713,235.741,465.11,355.67,311.97,153.14,911.4,451,120.517,194.356,73.8293,446.29,0.0524835,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,42.2308,-88.0617,258.244,642.07,420.89,353.3,288.77,889.2,399.95,177.408,250.434,73.0153,247.13,0.039607,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,42.3961,-88.1185,167.815,515.64,406.33,359.47,156.17,839.9,381.44,178.142,247.057,68.9073,324.26,0.0220669,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,38.9086,-88.0842,205.915,565.91,409.43,356.34,209.57,929.77,470.98,124.235,192.871,68.6273,363.86,0.0478677,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,38.2936,-87.9519,140.973,421.81,340.71,309.89,111.92,809.84,371.89,165.594,234.113,68.51,388.03,0.0414204,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
