# Drug name and concentration: 10: Diltiazem at 1275μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
34,38.4959,-88.0844,269.897,288.07,227.8,200.67,87.4,1034.37,465.26,45.5085,105.029,59.5169,746.3,0.0701253,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,38.4208,-88.0788,269.418,279.79,221.31,195.22,84.57,1037.16,462.57,43.8622,102.392,58.5269,757.37,0.0717698,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,38.2269,-88.0599,267.88,283.89,225.99,199.36,84.53,1036.84,464.85,44.6285,103.67,59.0382,752.95,0.0696446,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,38.2721,-88.0582,267.916,273.25,215.83,189.97,83.28,1038.84,460.04,42.5923,100.85,58.2552,765.59,0.0742219,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,38.2709,-88.059,267.947,269.74,212.28,186.78,82.96,1030.01,455.38,43.9985,102.841,58.8393,760.27,0.0743229,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,38.4202,-88.0734,269.187,270.91,213.4,187.53,83.38,1029.6,456.11,44.2567,103.52,59.2603,758.69,0.0748035,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,38.5792,-88.089,270.233,273.53,215.6,189.72,83.81,1027.66,456.85,45.1238,104.626,59.4993,754.13,0.0734004,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,38.2031,-88.0628,268.205,268.15,211.64,186.24,81.91,1035.35,456.78,42.6847,101.173,58.4861,767.2,0.074317,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,38.3658,-88.0607,268.021,280.43,221.32,194.94,85.49,1035.91,462.22,44.1344,103.042,58.9053,755.48,0.0710566,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,38.576,-88.0873,270.057,285.2,225.89,199.31,85.89,1034.61,464.53,45.2276,104.518,59.2871,749.41,0.0694715,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
