# Drug name and concentration: 5: Diltiazem at 637.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
33,38.838,-88.0851,269.912,276.54,220.42,196.02,80.52,1000.53,449.77,53.2538,113.454,60.1964,723.99,0.0717205,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,38.6764,-88.0764,269.227,278.18,221.39,196.76,81.42,989.95,446.18,56.4006,117.622,61.2177,711.77,0.0715797,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,38.6023,-88.0708,268.737,270.2,215.16,191.51,78.69,992.32,443.69,54.463,114.629,60.1622,722.12,0.0732065,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,38.4088,-88.0517,267.259,273.99,219.41,195.25,78.74,991.93,445.63,55.3732,116.085,60.7085,717.94,0.0712006,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,38.4521,-88.0501,267.28,263.97,209.92,186.5,77.47,993.98,441.46,52.9364,112.767,59.8276,730.01,0.0756411,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,38.455,-88.0509,267.293,260.4,206.37,183.31,77.09,985.19,436.58,54.7736,115.253,60.4761,724.79,0.0757661,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,38.597,-88.0655,268.54,261.51,207.41,184,77.51,985.21,437.36,54.9964,115.884,60.884,723.7,0.0762493,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,38.7448,-88.0812,269.655,263.9,209.43,186.02,77.88,983.28,437.89,56.0385,117.201,61.1588,719.38,0.0748679,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,38.3735,-88.055,267.588,258.55,205.42,182.46,76.09,990.39,437.94,53.0681,113.113,60.042,731.84,0.0758894,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,38.5549,-88.0527,267.367,270.65,214.99,191.07,79.58,991.15,443.24,54.7849,115.333,60.5444,720.5,0.0725656,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,38.746,-88.0794,269.366,275.12,219.29,195.19,79.93,989.95,445.28,56.059,117.031,60.9681,714.83,0.070998,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,38.4897,-88.0539,267.495,275.55,220.05,195.7,79.85,982.23,442.52,58.4419,120.276,61.8304,706.68,0.0709687,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,38.5607,-88.0581,267.825,276.44,220.16,195.45,80.99,989.75,445.58,56.2143,117.769,61.5502,713.31,0.0704555,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,38.5633,-88.065,268.297,264.78,210.51,187.04,77.74,981.84,437.82,56.6509,118.121,61.4662,717.06,0.0729612,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,38.7689,-88.0825,269.656,284.08,226.46,201.38,82.7,987.38,448.01,58.2608,120.203,61.9383,703.3,0.0691553,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,38.6338,-88.0702,268.701,270.06,215.84,192.2,77.86,992.92,444.44,54.4792,114.781,60.2979,722.86,0.0717941,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,38.6371,-88.0686,268.659,262.1,209.36,186.17,75.93,997.9,443.02,51.8572,111.55,59.6895,735.8,0.0741131,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,38.7094,-88.0801,269.615,257.08,204.34,181.33,75.75,991.68,438.35,52.6065,112.777,60.1674,734.6,0.076895,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,38.6954,-88.0744,269.188,268.85,213.75,189.98,78.87,996.74,444.63,52.9505,112.779,59.8255,727.89,0.0753312,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,38.5198,-88.0621,268.129,263.77,209.84,186.61,77.16,986.5,438.75,55.0646,115.385,60.3172,722.73,0.0757536,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,38.6581,-88.0656,268.352,269.78,215.21,191.17,78.61,986.61,441.85,56.1743,117.318,61.1403,716.83,0.073993,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,38.5154,-88.0515,267.318,270.06,215.71,191.65,78.41,996.12,445.41,53.493,113.774,60.2776,726.06,0.0729766,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,38.6841,-88.081,269.625,265.72,211.87,188.5,77.22,983.87,439.16,56.3244,117.265,60.9366,718.15,0.0744838,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,38.5528,-88.0648,268.461,276.02,219.74,194.95,81.07,995.54,447.29,54.3858,115.265,60.875,719.52,0.0726246,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,38.6429,-88.0689,268.801,260.63,207.41,184.16,76.47,984.76,437.2,55.1474,115.896,60.7448,724.13,0.0767151,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,38.4319,-88.0509,267.299,276.42,220.08,195.69,80.73,995.57,447.04,54.395,114.562,60.1633,719.15,0.0730047,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,38.6934,-88.067,268.388,268.46,213.48,189.92,78.54,994.93,444.03,53.4761,113.528,60.0485,726.47,0.0727664,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,38.5887,-88.0744,269.089,267.79,213.9,190.14,77.65,996.68,444.88,53.0087,113.256,60.2435,728.89,0.0729694,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,38.6461,-88.0677,268.549,271.66,215.52,191.31,80.35,996.52,445.59,53.3561,113.723,60.363,724.86,0.0734102,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,38.4438,-88.0581,267.85,267.61,213.24,189.34,78.27,995.49,443.78,53.1299,113.311,60.1775,727.88,0.0747623,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,38.6226,-88.0706,268.796,278.97,222.94,198.39,80.58,991.38,447.39,56.2802,117.256,60.9719,712.41,0.0708581,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,38.5702,-88.0624,268.214,275.12,218.34,193.85,81.27,984.74,442.5,57.2806,118.742,61.4569,709.62,0.0736433,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,38.8001,-88.0841,269.911,267.4,212.55,188.73,78.67,1000.81,445.84,51.6684,111.502,59.8305,733.41,0.0743737,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,38.3544,-88.0489,267.211,268.96,213.92,189.82,79.14,991.35,442.49,54.39,115.003,60.609,722.39,0.0745961,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,38.4903,-88.0571,267.78,265.63,210.62,186.87,78.76,984.01,438.52,55.9683,117.306,61.3339,718.38,0.0740221,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,38.4849,-88.0618,268.087,271.6,216.79,192.34,79.26,989.4,443.65,55.5844,117.015,61.4267,717.8,0.072812,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,38.4661,-88.0494,267.157,278.1,222.48,197.76,80.34,995.55,448.59,54.94,115.712,60.7682,717.45,0.070527,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,38.7084,-88.0836,269.833,273.64,218.56,194.22,79.42,989.27,444.72,56.0685,117.44,61.3675,715.63,0.0721761,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,38.5443,-88.0696,268.79,256.82,203.47,180.61,76.21,986.6,435.77,53.7989,114.131,60.3287,729.78,0.0773002,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,38.5256,-88.0607,267.934,271.38,216.83,192.95,78.43,985.89,442.28,56.6958,117.818,61.1182,714.51,0.0715851,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,38.6556,-88.0814,269.706,275.75,219.24,194.59,81.16,995.92,447.25,54.1973,114.912,60.7112,720.17,0.0731692,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,38.6376,-88.0674,268.616,266.52,212.53,188.81,77.71,984.48,439.87,56.2912,117.654,61.3585,717.96,0.0730752,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,38.4379,-88.0503,267.294,273.52,217.67,193.15,80.37,990.68,444.4,55.3769,116.558,61.1769,717.16,0.0724732,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,38.5852,-88.065,268.327,255.59,203.21,180.64,74.95,981.86,433.92,55.1673,115.648,60.4772,726.27,0.0773949,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,38.5468,-88.0684,268.64,280.21,224.57,199.85,80.36,1001.73,451.86,53.5761,113.701,60.1215,721.52,0.0709321,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,38.5754,-88.0764,269.321,273.26,216.88,192.52,80.74,989.23,443.42,55.6269,116.623,60.9925,715.97,0.0745292,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,38.4716,-88.0502,267.264,275.86,220,195.73,80.13,993.05,446.14,55.1335,115.453,60.3154,717.19,0.0729475,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,38.4978,-88.0458,266.896,274.74,219.44,195.12,79.62,988.79,444.66,56.3623,117.548,61.182,714.05,0.070854,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,38.6024,-88.0679,268.622,268.21,213.55,189.71,78.5,991.95,442.98,54.2777,114.923,60.6414,723.74,0.0732456,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,38.743,-88.0784,269.316,267.1,212.16,188.57,78.53,995.41,443.68,53.0926,113.282,60.1856,728.31,0.0732754,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,38.7928,-88.0767,269.352,273.7,218.55,194.23,79.47,986.01,443.52,57.0833,118.575,61.4876,712.31,0.0726727,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,38.4201,-88.0584,267.846,273.71,217.85,193.66,80.05,997.21,446.54,53.4904,113.465,59.9708,723.5,0.0734741,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,38.6126,-88.0815,269.629,278.25,221.07,196.28,81.97,1002.37,450.4,52.7115,112.874,60.1591,724.12,0.0726034,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,38.5351,-88.0683,268.729,267.65,213.35,189.38,78.27,994.51,443.65,53.4466,113.864,60.4135,726.86,0.0747718,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,38.5094,-88.0577,267.811,272.96,217.73,193.35,79.61,985.45,442.66,56.9805,118.656,61.6714,712.49,0.0718483,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,38.7122,-88.0771,269.395,266.3,212.06,188.14,78.16,991.91,442.43,54.0241,114.872,60.8443,725.61,0.0743638,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,38.4232,-88.0538,267.489,260.2,207.18,183.94,76.26,986.48,437.61,54.5584,115.304,60.7418,726.28,0.0748917,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,38.6805,-88.0761,269.206,268.24,214.07,190.59,77.65,992.66,443.4,54.1976,114.309,60.108,724.42,0.0735906,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,38.5022,-88.0564,267.779,273.98,217.86,193.26,80.72,992.87,445.34,54.7881,115.804,61.0121,718.89,0.0729168,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,38.6757,-88.0766,269.342,266.5,211.62,188,78.5,982.99,438.69,56.515,117.688,61.169,716.49,0.0750197,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,38.7045,-88.0677,268.665,278.45,222.35,197.54,80.91,988.26,446.23,57.1488,118.859,61.7061,709.81,0.0707541,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,38.4536,-88.0481,267.032,265.84,211.84,188.36,77.48,983.59,438.93,56.3805,117.541,61.1567,717.75,0.0725318,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
95,38.7656,-88.0827,269.861,274.82,217.94,193.43,81.39,983.7,442.19,57.5782,119.243,61.6607,708.88,0.074083,0,0,95,0.985638,0.954885,0.987747,0.950985,1.04183,0.96602,0.953291,1.03889,1.03459
96,38.7002,-88.0815,269.759,261.11,206.93,183.64,77.47,987.55,438.07,54.2448,114.865,60.6161,726.44,0.0767073,0,0,96,0.987072,0.965936,0.994602,1.02366,0.985096,0.982941,0.984617,1.0322,0.987156
97,38.7151,-88.0855,269.977,261.05,206.88,183.89,77.16,990.84,439.07,53.295,113.184,59.886,729.79,0.0768341,0,0,97,0.952317,0.961787,1.01144,1.03322,1.00344,0.95827,1.03395,1.04431,1.01912
98,38.4958,-88.0588,267.793,270.4,215.88,192.09,78.31,998.37,446.29,52.9014,112.843,59.9384,727.97,0.0718446,0,0,98,0.957419,1.04676,1.01806,1.01847,0.958732,0.988496,1.04268,0.982334,0.984259
99,38.7645,-88.0813,269.571,264.47,211.51,188.22,76.25,990.06,441.54,54.5278,115.131,60.5998,725.59,0.0730399,0,0,99,1.00494,1.04558,0.99993,1.04694,0.963162,1.03645,0.997134,1.04643,1.00959
100,38.5895,-88.0583,267.897,272.45,216.98,192.75,79.7,982.48,441.16,57.7551,119.437,61.6779,710.03,0.0729032,0,0,100,0.998784,0.988427,0.969224,0.975591,0.980067,1.00362,0.960761,0.97962,1.03562
