# Drug name and concentration: 12: Sotalol at 293728μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
64,44.8463,-88.0835,289.881,514.09,372.53,327.5,186.59,880.59,440.38,147.399,217.124,69.7156,366.5,0.0412865,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.5225,-87.9181,264.688,579.13,437.38,365.34,213.79,873.42,370.97,203.153,282.067,78.9008,294.29,0.0444785,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,46.0871,-87.9485,347.585,610.54,418.58,345.15,265.39,895.51,379.87,207.324,286.537,79.1979,284.97,0.0439165,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.717,-88.1588,265.145,495.4,386.63,340.06,155.34,815.33,355.26,208.863,288.605,79.7303,319.93,0.0481951,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,39.899,-87.9628,162.894,555.9,416.68,365.18,190.72,664.34,220.54,440.955,524.264,83.3007,108.44,0.029285,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,38.4541,-88.0121,126.657,555.17,434.43,378.51,176.66,753.71,265.81,285.998,361.92,75.914,198.54,0.0316486,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,40.8929,-87.9943,238.804,600.19,425.45,365.04,235.15,726.09,235.42,383.914,466.955,83.0309,125.9,0.0350726,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,46.0685,-88.1399,336.21,503.97,374.43,328.19,175.78,847.99,404.49,181.053,255.679,74.6158,344.02,0.0351218,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.4806,-88.0484,278.52,1255.77,1085.09,982.27,273.5,1533.14,999.01,160.715,229.516,70.3709,277.37,-0.00740803,1,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.9706,-88.163,236.626,744.08,524.1,413.86,330.22,1037.46,432.52,165.788,236.137,70.3395,293.38,0.00897485,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,41.0799,-87.8961,280.832,461.6,337.02,292.74,168.86,712.79,270.56,314.536,407.11,92.5578,251.19,0.0560449,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,42.04,-87.9365,293.711,690.53,483.19,392.99,297.54,965.51,439.73,166.094,238.697,72.5905,274.98,0.0320212,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,40.3059,-88.1581,157.593,822.27,596.96,435.13,387.14,1089.86,468.77,136.447,202.168,65.7123,267.59,0.0212582,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,43.624,-88.1002,222.22,588.29,444.1,380.86,207.43,812.75,279.34,272.481,351.421,78.9295,224.46,0.0173461,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,39.5609,-87.9964,166.528,830.96,642.15,464.13,366.83,1129.63,491.94,132.516,199.109,66.5832,298.67,0.00886084,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,41.0286,-88.0638,247.721,580.05,433.12,366.79,213.26,939.2,476.01,143.428,219.069,75.6303,359.15,0.0338125,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.0334,-88.0735,267.907,1223.72,941.42,870.01,353.71,1307.54,716.46,290.932,367.107,76.4225,83.82,-0.00261554,1,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.907,-88.1083,176.949,630.09,475.12,401.85,228.24,865.74,322.19,224.952,295.452,70.4923,235.65,0.00394987,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,40.9562,-88.0791,216.406,733.52,509.33,410.78,322.74,999.06,463.23,146.739,216.584,69.8358,265.54,0.0283156,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,40.3649,-87.9375,149.68,534.64,423.28,374.34,160.3,796.32,324.33,224.3,295.62,71.3117,261.68,0.0203454,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,34.4664,-88.0914,135.564,497.61,370.59,325.8,171.81,718.28,261.39,288.963,373.97,84.9979,220.67,0.0476781,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,41.8733,-88.013,178.89,606.77,459.1,394.75,212.02,815.34,295.03,254.294,327.618,73.3153,208.57,0.0213448,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.7342,-87.9164,317.92,495.8,365.29,311.13,184.67,810.29,353.62,225.813,315.896,90.0649,314.49,0.0543379,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,44.105,-88.1636,302.915,665.51,464.27,382.36,283.15,978.96,502.17,148.95,218.905,69.9466,313.45,0.0228729,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,44.3083,-88.146,270.41,680.4,485.1,404.99,275.41,952.73,413.97,180.156,252.84,72.6735,272.33,0.0184854,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.8359,-87.8434,341.599,557.06,365.3,315.78,241.28,706.71,239.64,389.072,478.827,89.7407,149.65,0.0443337,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.5079,-88.1286,378.589,853.19,461.61,366.03,487.16,1074.94,352.07,216.456,294.598,77.3618,221.75,0.0262733,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.455,-87.8768,295.703,533.13,400.02,342.76,190.37,850.46,386.42,192.299,268.275,75.9635,317.33,0.0342747,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,44.2408,-87.8058,351.941,498.81,365.19,315.73,183.08,752.22,295.85,291.162,377.378,86.1996,253.41,0.0535856,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,47.0803,-88.1229,349.911,536.92,374.82,327.31,209.61,780.77,308.07,268.964,353.075,84.0973,243.85,0.0338123,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.771,-87.8953,268.245,525.42,387.53,334.29,191.13,778.07,308.41,258.406,341.861,83.441,252.65,0.0467871,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,44.7556,-88.0975,329.165,658.62,438.59,353.04,305.58,953.29,430.67,181.051,263.875,82.8099,294.67,0.0414732,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,43.461,-88.1723,323.513,719.73,469.38,379.29,340.44,1004.58,534.28,141.974,213.956,71.973,284.85,0.0383986,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,39.7552,-87.8439,168.285,613.98,468.66,388.84,225.14,875.25,359.32,200.596,273.333,72.7268,261.27,0.0213447,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,39.9671,-87.9868,169.117,532.94,402.58,354.94,178,712.19,251.68,328.758,407.323,78.5568,179.25,0.0368277,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,43.4203,-88.1387,260.118,798.46,507.38,395.64,402.82,1019.99,401.15,183.629,256.625,72.9838,221.53,0.0211177,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,41.387,-87.9198,151.772,738.29,546.51,443.67,294.62,881.09,255.14,311.18,388.8,77.6093,142.8,0.00808011,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,47.0177,-87.9831,364.133,520.76,361.99,312.09,208.67,847.95,406.92,185.943,265.379,79.422,327.19,0.0484864,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,41.607,-87.9513,168.284,598.51,456.14,389.93,208.58,830.93,318.25,230.92,303.388,72.4578,232.42,0.0234348,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,42.4282,-87.8698,201.433,656.99,474.48,400.14,256.85,796.94,255.07,333.639,411.227,77.5768,139.95,0.015071,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,38.2074,-88.038,129.76,516.38,404.44,353.39,162.99,768.11,288.04,247.856,325.684,77.8191,251.73,0.0374876,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,44.2908,-87.9298,349.542,628.43,449.58,363.69,264.74,966.3,498.38,158.417,234.346,75.9171,337.87,0.040446,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,39.2715,-87.831,136.398,616.64,472.92,406.98,209.66,737.27,237.93,373.187,452.42,79.224,120.63,0.0203036,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,44.2895,-88.0468,327.755,548.2,382.29,327.2,221,821.39,350.2,225.089,307.632,82.5283,273.19,0.0535187,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,42.4991,-88.0312,183.057,798.71,532.95,428.84,369.87,924.86,282.57,266.555,340.949,74.3832,126.15,0.00531061,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,44.4144,-88.0087,338.333,577.85,413.86,342.94,234.91,922.59,468.35,165.504,247.226,81.7073,344.74,0.0514201,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
134,41.5333,-87.9551,276.171,639.6,453.17,383.64,255.96,871.73,370.55,209.056,282.328,73.2601,232.13,0.0320463,0,0,134,1.07448,0.54534,1.37207,1.18517,0.620091,0.62427,1.40078,0.858021,1.40861
135,35.8789,-87.7723,135.609,570.96,436.04,368.62,202.34,689.92,220.46,428.511,516.704,88.1821,118.96,0.0359512,0,0,135,0.557162,1.27293,1.21399,0.781322,1.23333,1.28105,0.655486,0.514932,0.663275
138,41.9449,-88.0502,249.364,597.61,460.02,399.52,198.09,736.95,224.43,420.229,505.074,84.8343,139.34,0.0228812,0,0,138,0.93605,0.918763,1.36544,1.13496,0.55504,1.23759,0.817799,1.10851,1.47395
139,44.386,-88.0794,324.944,821.58,539.67,409.44,412.14,1124.76,662.8,130.212,200.72,70.4986,303.18,0.0178495,0,0,139,1.25071,1.30613,0.920836,0.682607,0.853358,0.673418,1.09836,1.07315,1.04837
141,43.8156,-88.1389,299.232,511.91,395.84,347.93,163.98,764.99,279.05,287.251,369.961,82.6983,253.08,0.0296425,0,0,141,1.11633,1.39649,1.12343,1.30011,1.11928,1.46078,0.800316,1.42354,1.34901
