# Drug name and concentration: 9: Chlorpromazine at 310.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
79,40.8965,-87.9826,262.722,304,247.87,224.35,79.65,811.54,364.07,148.958,225.464,76.4958,507.54,0.0551726,0,0,79,0.720545,1.26516,0.823922,1.12072,1.14973,1.1853,0.816303,0.918126,0.756191
80,40.2887,-88.0387,266.463,321.55,262.52,238.29,83.26,822.49,374.29,144.685,219.67,74.976,500.94,0.050958,0,0,80,0.80261,1.28646,1.25416,1.08805,1.02445,1.05005,0.88209,1.06207,0.803689
81,41.8697,-88.0665,269.199,374.71,300.43,271.74,102.97,782.18,353.21,188.166,264.406,76.2305,407.47,0.0426266,0,0,81,1.23162,1.00733,1.14508,0.795896,1.09781,0.919451,0.996333,1.16869,1.1534
82,41.6574,-88.0787,269.886,274.65,223.25,204.11,70.54,801.97,353.89,147.558,221.964,74.3971,527.32,0.0699098,0,0,82,0.747081,0.931358,0.873934,1.26553,1.28057,1.08001,0.897249,1.17137,0.930695
83,41.5411,-87.9919,263.364,317.33,260.37,239.28,78.05,727.76,310.06,224.709,302.986,78.2677,410.43,0.0580307,0,0,83,0.736848,0.838504,1.09613,1.11187,0.833246,1.03833,0.99128,0.992827,1.2363
84,42.2899,-87.9901,263.218,353.57,287.08,259.69,93.88,835.08,390.11,142.441,214.067,71.6174,481.51,0.0504203,0,0,84,1.17918,0.893318,0.727205,0.840654,1.00862,1.15327,1.16674,0.961108,1.05572
86,41.9526,-88.0177,264.695,372.3,305.07,275.98,96.32,828.15,388.64,152.398,224.679,72.2713,455.85,0.0494096,0,0,86,1.13029,0.776277,0.898305,0.764603,0.796673,1.25997,1.16386,1.04095,1.11636
87,39.6912,-87.8686,255.1,319.84,256.4,233.45,86.39,708.97,294.16,247.406,329.424,82.0082,389.13,0.0610255,0,0,87,0.994392,0.909756,1.23969,0.979514,1.27593,0.903481,0.863753,0.716314,1.00159
88,41.151,-87.874,254.959,325.35,261.25,239.54,85.81,675.61,271.85,297.11,379.848,82.7299,350.26,0.0476169,0,0,88,0.782019,1.18189,1.05923,1.17119,1.04744,0.712924,0.926494,0.73062,1.25056
89,41.4611,-88.011,263.67,326.21,263.57,241.47,84.74,837.43,387.43,132.723,202.338,69.6068,511.22,0.0466427,0,0,89,0.897718,1.24107,1.04355,1.24079,0.752196,0.702402,1.28529,0.97083,1.0856
91,42.3032,-88.0039,264.25,357.25,292.95,266.25,91,664.76,255.51,336.128,422.645,86.5078,307.51,0.0496723,0,0,91,1.04382,0.825617,0.882673,0.807079,0.94214,1.27992,0.736519,1.02929,1.2617
93,41.1165,-87.9674,260.598,286.07,235.51,216.11,69.96,784.52,345.16,161.996,235.601,73.5963,498.45,0.06514,0,0,93,0.912441,0.889494,0.982506,1.20842,1.22424,1.22686,1.08174,0.925079,1.07763
94,40.5783,-87.9099,258.037,325.33,262.31,238.9,86.43,699.82,288.03,262.456,345.054,82.5885,374.49,0.061184,0,0,94,0.977355,0.802499,1.08292,0.919425,1.2445,1.01695,0.848422,0.796427,1.08257
95,39.5517,-87.9851,263.619,299.78,240.05,217.91,81.87,779.96,340.81,169.714,248.488,78.7639,480.18,0.0670892,0,0,95,1.23869,0.989784,1.22526,1.12837,0.843285,0.859191,0.774721,0.890247,0.751048
96,41.4088,-87.9973,263.81,329.14,268.3,244.87,84.27,730.63,311.24,227.131,307.443,80.3016,401.49,0.0515686,0,0,96,1.28961,1.04729,1.06626,1.03125,1.0012,1.03145,0.869666,0.992106,1.09152
97,41.5297,-87.8783,255.427,357.47,288.44,261.55,95.92,778.87,351.45,183.511,257.618,74.0965,421.4,0.0464582,0,0,97,1.1872,0.949873,0.907762,0.861534,1.10137,1.01645,1.23585,0.761175,1.18313
98,42.5668,-88.0785,270.292,351.32,279.9,254.51,96.81,817.58,376.63,152.646,225.69,73.0337,466.26,0.052756,0,0,98,1.02043,0.854114,0.802317,0.94962,0.764048,0.755886,1.07087,1.15348,1.10401
99,39.9492,-87.9615,261.48,298.09,237.07,216.17,81.92,775.71,337.99,171.134,247.901,76.7572,477.62,0.0661435,0,0,99,0.700144,0.956225,1.15593,1.1672,1.05587,0.73932,0.907989,0.843373,0.886792
100,42.2584,-87.9582,262.058,343.72,269.71,245.22,98.5,646.42,247.46,356.863,444.417,87.5456,302.7,0.0568727,0,0,100,1.05323,0.759239,0.73078,0.881813,1.16428,0.718128,0.728965,0.865701,1.261
102,43.1287,-87.9791,263.206,425.15,338.93,304.46,120.69,780.1,350.74,208.425,284.611,76.1754,354.95,0.02764,0,0,102,0.796737,1.04408,0.777528,0.704732,0.743866,0.881797,1.13559,0.9552,1.29778
103,40.7945,-88.0126,264.396,371.13,301.59,272.12,99.01,866.33,414.03,125.999,195.011,69.0034,495.2,0.0509477,0,0,103,1.27561,0.847819,1.14007,0.720179,1.19505,1.16696,1.2879,1.01753,1.02747
104,40.8012,-88.1076,272.909,295.86,240.71,219.26,76.6,765.98,332.02,182.437,262.239,79.792,470.12,0.0740872,0,0,104,1.28291,0.732168,1.1654,1.0774,0.711409,1.1238,0.723835,1.25394,0.845607
105,41.5483,-88.0588,269.262,313.39,253.43,232.62,80.77,667.24,264.05,309.4,395.547,86.1385,353.85,0.0627543,0,0,105,1.12124,0.822732,1.17537,1.13752,0.722791,0.828666,0.70642,1.12895,1.17344
106,39.6672,-87.8742,254.369,283.55,233.78,214.51,69.04,718.4,298.22,226.656,307.216,80.5506,434.85,0.064576,0,0,106,0.829759,1.02213,1.25074,1.25252,1.10775,1.20449,0.875613,0.74758,0.987561
108,41.5789,-88.0936,270.99,305.61,245.49,224.7,80.91,725.66,304.84,224.607,306.093,81.4772,420.05,0.0571586,0,0,108,0.989812,1.11849,1.16652,1.21276,1.13999,0.760988,0.765361,1.20526,1.03884
110,43.4798,-87.9826,262.883,395.82,314.71,283.91,111.91,807.79,376.82,171.243,244.14,72.8869,411.97,0.030672,0,0,110,1.1173,1.14157,0.717695,0.811818,0.955036,0.821413,1.26157,0.954225,1.27102
112,42.4478,-88.0088,264.359,325.5,268.75,246.63,78.87,692.51,282.96,276.744,359.387,82.6334,367.01,0.0416601,0,0,112,0.71359,1.29044,0.966092,1.17584,0.970603,1.09021,0.837245,1.05862,1.25668
114,40.5138,-87.9486,260.5,297.91,239.01,218.29,79.62,707.9,291.48,242.796,325.474,82.6689,409.99,0.0688823,0,0,114,0.724891,0.800786,1.04628,1.07997,1.22244,0.913602,0.782155,0.847932,0.988917
115,40.7662,-87.9968,264.21,360.31,291.26,262.03,98.28,725.11,304.78,246.998,330.972,83.9624,364.8,0.04907,0,0,115,1.28029,1.02011,1.15605,0.74974,1.21726,1.17175,0.726137,0.97781,0.946871
116,40.9967,-88.0937,270.768,348.81,283.63,256.25,92.56,818.97,376.66,152.893,227.209,74.3067,470.16,0.0598035,0,0,116,1.12275,0.75453,1.20066,0.756918,1.15842,1.23269,0.951136,1.23703,0.964262
117,40.0984,-88.0332,266.79,343.97,272.15,244.58,99.39,838.91,387.11,137.398,212.704,75.2962,494.94,0.0520648,0,0,117,0.889464,1.19937,1.13254,0.923125,1.13453,0.773886,0.831364,0.985036,0.706967
118,41.5842,-87.9875,262.92,345.74,283.78,259.06,86.68,693.11,282.72,281.815,364.047,82.2234,347.37,0.0429116,0,0,118,0.944944,1.12671,1.23711,0.935862,1.25921,1.15901,0.884046,1.01293,1.27839
120,41.425,-88.0057,263.91,364.51,294.52,266.6,97.91,837.66,393.37,141.81,212.665,70.8469,473.15,0.0427093,0,0,120,1.13615,1.0897,1.09255,0.844965,1.20642,0.9946,1.23871,1.0088,1.09546
121,41.6994,-87.9469,260.541,323.08,257,233.85,89.23,778.13,344.26,175.48,251.153,75.6623,455.05,0.0552439,0,0,121,1.03836,1.00056,0.773129,1.05524,1.11361,0.777777,1.0214,0.837606,1.035
123,40.8465,-87.9624,260.475,271.22,221.1,201.93,69.29,815.08,361.75,137.542,210.511,72.9611,543.86,0.0693763,0,0,123,0.896552,0.982165,0.792326,1.29869,1.10807,1.13488,0.978435,0.870659,0.865292
125,41.6421,-87.9435,259.634,376.93,305.61,277.33,99.6,777.47,351.4,193.07,268.707,75.6273,400.54,0.0372045,0,0,125,1.19855,1.11741,1.0139,0.898331,0.724972,0.929197,1.12996,0.877351,1.16946
