# Drug name and concentration: 13: Sotalol at 367250μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
60,42.052,-88.0497,176.474,690.44,511.31,421.26,269.18,886.41,288.83,253.535,328.709,75.1637,195.97,0.0134159,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.4882,-88.0905,286.069,496.47,361.46,319.65,176.82,890.23,446.59,135.216,204.04,68.8151,393.76,0.0452297,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.1326,-87.9224,261.489,561.08,423.57,356.94,204.14,874.86,388.94,186.847,264.97,78.1098,313.78,0.0475634,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.7521,-87.9534,344.227,592.9,410.2,340.46,252.44,895.41,402.13,190.783,269.231,78.4333,302.51,0.0467821,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.3193,-88.163,261.293,474.85,369.77,326.99,147.86,819.93,370.55,192.074,270.982,78.8964,345.08,0.0526169,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,39.3701,-87.9682,159.937,536.92,402.95,355.85,181.07,669.69,227.65,406.292,489.039,82.7388,132.77,0.0325993,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.946,-88.017,124.564,541.39,423,370.6,170.79,762.25,279.09,262.292,337.572,75.2723,220.86,0.034136,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,40.4601,-87.9994,235.713,584.81,415.94,359.19,225.62,730.87,244.95,352.133,434.54,82.3966,146.06,0.0376443,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.7282,-88.1468,332.975,489.24,364.96,321.42,167.82,858.07,420.41,165.353,239.038,73.6748,368.83,0.0388673,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.461,-88.0723,276.606,749.38,569.12,430.85,318.53,1105.77,643.2,125.372,192.365,66.9837,356.39,0.0251088,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
