# Drug name and concentration: 5: Mexiletine at 12516μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
65,41.3212,-88.169,277.16,312.55,248.62,227.9,84.65,848.15,391.52,121.225,188.793,67.5608,535.6,0.0738549,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,38.0219,-87.8486,252.392,274.21,223.2,201.67,72.54,831.46,370.81,126.676,199.363,72.6788,557.25,0.0937861,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,39.3309,-88.067,269.292,292.93,235.56,212.65,80.28,731.25,306.88,214.576,299.03,84.4423,438.32,0.0849675,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,41.1768,-87.9867,263.985,191.3,153.59,141.45,49.85,668.22,254.03,274.16,361.559,87.3916,476.92,0.104294,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,40.3389,-88.144,276.621,259.42,206.9,186.88,72.54,764.47,325.69,173.6,256.163,82.5508,505.05,0.0924967,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,40.3654,-88.0325,265.184,306.9,256.11,235.03,71.87,721.46,304.36,229.928,309.519,79.5813,414.56,0.0751934,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,43.0046,-88.0058,264.13,248.55,199.13,184.77,63.78,752.16,318.7,176.936,250.076,73.1318,503.61,0.0810986,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,41.9366,-87.8929,255.693,285.2,231.23,211.96,73.24,809.79,363.02,140.505,209.95,69.4355,524.59,0.0708231,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
81,40.8087,-87.9583,259.858,256.76,214.63,199.3,57.46,637.2,245.06,348.617,433.526,84.904,380.44,0.0823756,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,42.9621,-87.9988,264.752,313.59,250.74,230.06,83.53,709.03,295.75,244.629,324.434,79.7956,395.44,0.0695752,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
