# Drug name and concentration: 6: Mexiletine at 24774μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
71,33.6674,-87.9871,163.339,332.57,256.42,235.17,97.4,723.12,296.49,221.694,299.343,77.6405,390.55,0.0821234,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,32.0236,-88.0429,127.267,357.39,286.45,260.93,96.46,814.58,361.4,144.699,214.808,70.1002,457.19,0.0779921,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,37.1498,-88.0166,240.204,391.67,292.61,263.96,127.71,761.84,333.5,199.55,277.182,77.6201,370.17,0.0781753,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,44.3421,-88.1696,339.186,308.69,237.75,215.71,92.98,877.69,408.49,106.264,174.077,67.8049,569,0.0920446,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,40.1288,-88.0916,282.213,450.49,358.29,318.9,131.59,966.33,490.86,92.0012,156.036,64.0279,515.84,0.0718602,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,40.5693,-88.185,238.824,439.61,341.48,304.13,135.48,935.79,466.74,102.108,168.667,66.5502,496.18,0.0677636,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,39.33,-87.9321,282.738,259.39,188.6,168.05,91.34,774.76,329.13,159.024,242.038,82.999,515.37,0.103827,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,40.1346,-87.9655,294.871,394.41,289.4,258.87,135.54,907.48,436.1,102.073,169.055,66.974,513.07,0.083979,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,34.4823,-88.1708,159.358,499.69,383.26,340.93,158.76,970.66,490.12,89.8213,152.372,62.5446,470.97,0.0661878,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,39.0332,-88.1291,223.569,360.5,282.79,255.05,105.45,830.39,380.35,142.667,215.984,73.3053,469.89,0.0774583,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
