# Drug name and concentration: 10: Ranolazine at 19482μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
108,41.6368,-88.0615,269.435,451.94,355.16,312.87,139.07,804.76,364.71,196.507,273.102,76.5813,352.82,0.0449436,0,0,108,1.21957,1.47982,1.10937,1.03033,0.942208,0.983189,0.998464,1.14726,1.08781
110,41.2672,-88.1022,272.697,417.39,319.8,287.04,130.35,849.04,407.5,140.932,210.25,69.3084,431.65,0.0609254,0,0,110,0.590524,0.858706,1.31048,1.35847,1.08113,0.611643,1.34695,1.2369,1.16978
111,39.3933,-87.8438,254.627,491.6,371.93,314.73,176.87,862.26,414.96,161.241,237.124,75.869,370.66,0.0572318,0,0,111,0.702169,0.875683,0.826757,0.567886,1.03236,0.946625,0.976749,0.619256,0.735471
112,41.6007,-88.1595,276.491,420.46,334.1,293.42,127.04,879.28,429.28,131.685,202.964,71.2698,458.82,0.0625378,0,0,112,0.997499,0.962612,1.04206,0.783994,1.39063,1.31242,1.03694,1.44511,0.927736
113,41.0209,-87.9382,259.745,484.79,377.12,325.54,159.25,743.47,283.32,286.947,367.936,80.9762,258.68,0.0469812,0,0,113,0.889764,0.925772,1.20248,0.503982,1.30399,1.25974,0.984139,0.862762,1.23091
114,42.4652,-88.0558,268.648,506.39,406.59,355.93,150.46,772.64,288.74,274.934,355.161,80.2143,266.25,0.0346756,0,0,114,0.609325,1.1182,1.05403,0.892502,0.542754,1.21816,0.945928,1.16281,1.32442
115,39.8857,-87.9732,262.861,506.79,402.57,349.87,156.92,905.48,459.67,137.144,206.095,68.9414,398.69,0.0459711,0,0,115,1.06938,0.988525,1.38453,0.936753,0.588276,0.935212,1.4364,0.908824,1.0301
119,38.7914,-87.7333,245.741,458.83,372.51,326.51,132.32,783.85,343.26,220.448,297.195,76.733,325.02,0.0500146,0,0,119,0.930635,0.95262,1.27305,1.01038,0.604925,1.28492,1.24013,0.544328,1.00684
121,41.1081,-87.8352,254.197,392.68,293.12,261.4,131.28,629.63,231.55,408.192,498.353,90.1503,236.95,0.0568172,0,0,121,0.917,1.41491,0.727739,1.36217,1.42256,0.592624,0.717898,0.644372,1.11268
122,42.1164,-88.1758,279.757,472.05,358.03,308.28,163.77,814.89,364.41,198.391,277.86,79.4567,342.84,0.0575998,0,0,122,0.578183,0.884188,1.02691,0.578784,1.1736,1.00906,0.75672,1.49817,0.951782
