# Drug name and concentration: 13: Ranolazine at 48705μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
42,41.2066,-88.0081,266.046,492.85,373.04,319.65,173.2,831.34,379.55,187.388,263.435,76.0327,338.49,0.0546761,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,41.3292,-88.0364,268.197,501.51,380.37,325.57,175.94,832.88,375.47,191.399,267.731,76.3172,331.37,0.0530316,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.1555,-88.0101,266.122,502.02,382.45,327.24,174.78,814.15,352.43,211.038,288.945,77.8918,312.13,0.0524327,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.0239,-88.0174,266.658,489.72,371.63,318.28,171.44,825.82,372.64,192.195,269.253,77.044,336.1,0.0557518,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.0359,-88.0219,267.059,488.64,372.01,319.66,168.98,817.97,364.02,198.992,276.385,77.3788,329.33,0.0551877,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,41.3381,-88.04,268.542,501.2,378.63,323.93,177.27,819.82,359.78,203.626,281.141,77.5,318.62,0.053377,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.1749,-88.0276,267.157,489.76,373.99,321.13,168.63,835.43,385.21,183.441,258.986,75.5316,345.67,0.0544413,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,41.0387,-88.0287,267.025,486.06,373.75,320.82,165.24,854.59,408.78,167.15,241.63,74.4661,368.53,0.0560146,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.0917,-88.0391,268.337,477.65,366.34,315.15,162.5,844.74,400.17,171.346,246.548,75.1877,367.09,0.0580709,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,41.2825,-88.0311,267.812,501.86,382.28,326.48,175.38,856.07,405.31,172.073,246.746,74.6592,354.21,0.0542705,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,41.2109,-88.0156,266.327,490.49,374.19,321.34,169.15,827.17,374.72,190.924,266.945,76.0072,336.68,0.0545534,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,41.3239,-88.0224,266.76,491.1,375.42,321.79,169.31,825.76,370.62,194.398,271.187,76.7751,334.66,0.0546521,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
