# Drug name and concentration: 8: Verapamil at 360μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
82,39.1208,-88.0636,268.284,352.52,283.98,253.3,99.22,992,477.61,68.8447,132.822,63.9711,639.48,0.0545533,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,39.2036,-88.0619,268.34,356.95,288.49,256.89,100.06,981.94,475.26,73.3467,138.752,65.3982,624.99,0.0543755,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,38.8,-88.0432,266.899,358.22,288.85,257.45,100.77,992.56,479.22,69.3256,133.117,63.7853,634.34,0.0552944,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,38.9657,-88.0675,268.674,362.34,291.45,259.42,102.92,999.2,483.61,67.7944,131.605,63.8044,636.86,0.0544933,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,38.8842,-88.0533,267.69,352.18,284.93,253.84,98.34,990.63,476.97,69.3196,133.538,64.2129,638.45,0.0564944,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,38.9103,-88.0429,266.962,356.44,287.88,256.2,100.24,980.85,474.12,73.4422,139.075,65.6256,624.41,0.0536248,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,39.069,-88.0624,268.347,349.83,282.6,251.61,98.22,988.03,475.24,69.9009,134.535,64.6283,638.2,0.056166,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,38.7976,-88.0382,266.554,344.4,278.48,248.27,96.13,981.1,469.99,71.2509,135.96,64.7032,636.7,0.0565562,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,39.0655,-88.0608,268.167,353.61,286.15,255.56,98.05,988.99,477.09,70.2121,134.194,63.9756,635.38,0.0547602,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,38.886,-88.0418,266.887,358.72,289.05,257.1,101.62,989.02,478.1,70.7688,135.636,64.8607,630.3,0.054739,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,39.0621,-88.0613,268.324,351.08,282.71,251.94,99.14,978.53,470.98,73.1766,138.331,65.148,627.45,0.0565726,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,39.111,-88.0533,267.748,361.74,292.12,259.89,101.85,984.3,477.78,73.2587,138.862,65.596,622.56,0.0525041,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,38.8649,-88.0325,266.064,350.78,283.41,252.75,98.03,978.51,471.12,73.2874,138.508,65.2143,627.73,0.0538761,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
95,39.1745,-88.068,268.896,357.81,287.12,255.31,102.5,979.09,473.18,73.9819,139.565,65.5762,621.28,0.0561324,0,0,95,0.985638,0.954885,0.987747,0.950985,1.04183,0.96602,0.953291,1.03889,1.03459
96,39.0694,-88.0662,268.728,346.78,279.27,248.92,97.86,983.7,471.75,70.628,135.142,64.5083,636.92,0.0581619,0,0,96,0.987072,0.965936,0.994602,1.02366,0.985096,0.982941,0.984617,1.0322,0.987156
97,39.0878,-88.0699,268.892,346.92,279.31,249.35,97.57,986.65,472.95,69.5431,133.298,63.7491,639.73,0.0581682,0,0,97,0.952317,0.961787,1.01144,1.03322,1.00344,0.95827,1.03395,1.04431,1.01912
98,38.8767,-88.0438,266.869,356.25,288.38,257.41,98.84,994.85,480.4,68.6285,132.389,63.7543,638.6,0.0530226,0,0,98,0.957419,1.04676,1.01806,1.01847,0.958732,0.988496,1.04268,0.982334,0.984259
99,39.1554,-88.0663,268.66,349.76,283.83,253.48,96.28,987.09,475.63,70.5647,135.043,64.4724,637.33,0.0539917,0,0,99,1.00494,1.04558,0.99993,1.04694,0.963162,1.03645,0.997134,1.04643,1.00959
100,39.0163,-88.0431,267.008,356.64,287.61,256.02,100.62,977.67,472.61,74.5542,140.266,65.7047,621.03,0.0545896,0,0,100,0.998784,0.988427,0.969224,0.975591,0.980067,1.00362,0.960761,0.97962,1.03562
