# Drug name and concentration: 1: Sotalol at 14686.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
33,41.8121,-88.022,265.318,326.99,267.39,243.93,83.06,794.96,357.8,165.198,239.811,74.6048,467.97,0.0501905,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.68,-88.0107,264.597,329.07,268.81,245.3,83.77,769.26,339.79,187.277,263.831,76.5445,440.19,0.0498011,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.6433,-88.004,264,322.7,264.23,241.58,81.12,778.32,345.88,177.043,252.24,75.1873,455.62,0.0509964,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.437,-87.9839,262.671,325.73,267.71,244.54,81.19,772.73,342.2,183.377,259.397,76.0102,447,0.0496072,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.4927,-87.9819,262.573,317.81,260.39,237.88,79.93,786.33,350.69,169.227,243.94,74.7034,468.52,0.0540798,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.521,-87.9818,262.495,314.8,257.56,235.59,79.21,769.38,338.32,182.731,258.686,75.9464,454.58,0.054045,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.5496,-87.9981,263.758,315.27,258.12,235.87,79.4,772.36,340.22,180.757,256.974,76.2084,457.09,0.0547607,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.7227,-88.0148,264.85,317.08,259.59,237.39,79.69,766.56,336.45,186.468,263.074,76.5968,449.48,0.0529048,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,41.2238,-87.9878,262.873,312.08,255.97,234.09,77.99,784.14,348.17,169.609,244.585,74.9671,472.06,0.054779,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.6886,-87.9853,262.714,322.26,263.1,240.23,82.03,774.16,342.56,180.634,256.435,75.7913,451.9,0.051207,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,41.8057,-88.0138,264.712,326.76,267.49,244.45,82.31,769.89,340.22,186.092,262.357,76.2562,443.13,0.0487706,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.615,-87.9849,262.807,328.61,269.63,246.4,82.21,750.23,326.29,205.78,283.706,77.9176,421.62,0.0487893,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.5385,-87.9927,263.364,325.78,266.19,242.68,83.1,769.73,339.39,186.313,263.247,76.9246,443.95,0.0499541,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.5053,-87.9982,263.657,317.23,259.98,237.76,79.47,761.19,332.59,191.599,268.752,77.1434,443.96,0.0515658,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,41.8212,-88.0172,265.059,334.09,272.92,249.03,85.06,758.11,332.26,199.579,277.186,77.5972,424.02,0.0471774,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.6725,-88.0038,263.948,320.99,263.47,240.88,80.11,778.69,345.9,176.631,251.914,75.2738,457.7,0.0500516,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,41.533,-88.0036,263.902,313.59,257.84,235.66,77.93,797.81,358.06,159.654,233.692,74.0283,484.22,0.0531078,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.5276,-88.0152,264.747,309.33,253.83,231.97,77.36,791.45,352.75,163.544,238.266,74.7136,482.12,0.0559389,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,41.7086,-88.0084,264.419,322.37,263.83,240.94,81.43,791.64,355.06,166.236,240.673,74.4282,469.27,0.0532079,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,41.6263,-87.9926,263.232,318.13,260.88,238.67,79.46,769.51,339.17,183.484,259.2,75.7068,451.38,0.0533303,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,41.7737,-87.9974,263.7,322.63,264.73,241.77,80.86,766.58,337.31,188.254,264.891,76.6274,443.95,0.0520309,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,41.5473,-87.9847,262.762,320.98,263.28,240.2,80.78,786.48,351.06,170.419,245.523,75.095,465.5,0.0521139,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
