# Drug name and concentration: 13: Cisapride at 65μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
50,43.0805,-88.0246,266.073,662.43,488.34,384.32,278.11,996.69,450.26,160.37,234.221,73.8403,334.26,0.00333758,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,43.3068,-88.0189,265.703,712.94,517.05,395.3,317.64,1040.06,454.4,158.56,231.516,72.9452,327.12,-0.000375333,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,43.1545,-88.0032,264.582,690.25,499.34,386.87,303.38,999.57,414.57,176.097,250.359,74.2511,309.32,0.00114601,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,43.2965,-88.009,264.996,690.66,501.35,388.79,301.87,1000.75,411.59,178.49,253.405,74.9034,310.09,0.000223754,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,43.1609,-87.9952,263.969,686.62,502.37,389.2,297.42,1012.15,437.43,164.525,238.363,73.8269,325.53,0.000168391,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,43.2981,-88.0247,266.022,702.47,508.91,393.2,309.27,1010.09,412.5,178.529,253.149,74.6091,307.62,-0.00233922,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,42.9526,-88.0108,265.198,691.21,503.68,389.67,301.54,1014.48,437.2,164.54,238.735,74.1834,323.27,0.000823424,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,43.1604,-88.0114,265.177,676.99,495.08,386.67,290.32,991.97,415.7,175.469,250.201,74.7209,314.98,0.00243376,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,43.1327,-87.9942,263.868,730.22,523.97,395.71,334.51,1043.93,432.92,166.76,240.144,73.373,313.71,-0.00186469,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,43.4727,-88.0115,265.051,714.92,514.31,394.13,320.79,1034.73,441.18,163.211,236.573,73.3513,319.81,-0.00371129,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,43.0708,-88.0211,265.778,697.19,513.74,397.26,299.93,1029.56,455.86,158.054,231.49,73.4258,332.37,-0.00273166,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,43.1737,-88.0135,265.324,701.16,507.15,390.92,310.24,1025.62,448.98,160.454,234.071,73.6061,324.46,-0.000266691,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,42.9107,-88.003,264.639,700.56,515.1,396.35,304.21,1028.64,447.97,160.507,234.039,73.5206,328.08,-4.86839E-05,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,43.3205,-88.0151,265.305,715.82,513.79,392.98,322.84,1023.84,417.1,175.493,249.791,74.2862,308.02,-0.00365325,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,43.1343,-88.0062,264.838,715.36,510.83,391.27,324.09,1013.91,405.63,182.57,257.651,75.069,298.55,-0.000581013,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,43.2706,-88.0305,266.608,680.15,497.07,387.39,292.76,1020.62,502.49,151.546,224.489,72.9326,340.47,0.00142317,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,42.779,-87.9923,263.878,687.72,502.3,388.86,298.86,1005.44,426.48,169.341,243.685,74.333,317.72,0.00206703,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,42.9709,-88.0012,264.502,688.96,498.83,387.89,301.07,995.64,411.26,178.359,253.652,75.2809,306.68,2.79005E-05,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,42.8827,-88.0083,265.015,692.49,509.23,394.6,297.89,1011.14,424.4,171.288,246.231,74.9321,318.65,-0.000931703,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,43.1431,-87.9937,263.838,698.66,507.48,390.69,307.97,1015.36,425.41,170.313,244.554,74.23,316.7,-0.00187201,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,43.2129,-88.0306,266.688,704.75,513.97,396.51,308.24,1021.31,424.63,171.57,246.207,74.6261,316.56,-0.00324326,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,42.938,-88.0128,265.336,680.91,497.62,388.17,292.74,1000.33,428.63,168.278,242.499,74.2099,319.42,0.00204414,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
