# Drug name and concentration: 11: Verapamil at 675μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
40,37.4007,-87.9708,260.3,380.57,313.03,278.78,101.79,1061.06,515.54,52.5678,111.66,59.0883,680.49,0.0460204,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,38.9382,-88.1254,274.328,393.64,305.05,266.61,127.03,1050.09,509.66,54.6083,116.965,62.3512,656.45,0.0564173,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,37.6698,-87.9782,262.514,428.75,341.05,300.04,128.71,1100.23,543.15,47.2955,105.698,58.3988,671.48,0.0438483,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,39.5287,-88.1024,271.245,417.36,335.53,295.56,121.8,1065.43,533.42,56.8485,120.224,63.3691,648.07,0.0353061,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,38.6221,-88.0264,266.276,378.85,300.7,264.92,113.93,1008.36,490.5,66.3065,131.009,64.6959,629.51,0.0567187,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,38.4848,-88.017,264.84,395.07,319.79,281.57,113.5,1035.58,512.77,61.7649,128.215,66.4426,640.51,0.0384306,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,38.9122,-88.092,270.601,377.34,305.19,270.42,106.92,1058.56,514.26,52.874,114.426,61.5471,681.22,0.0494375,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,39.3394,-88.0803,269.507,482.81,394.61,344.65,138.16,1088.44,569.98,61.1013,125.837,64.728,605.63,0.0216523,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,39.2625,-88.1622,276.677,414.42,329.96,291.12,123.3,1064.47,530.5,55.7905,120.141,64.3445,650.05,0.0372951,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,38.7173,-88.1036,271.452,405.92,328.07,289.59,116.33,1066.26,529.36,54.6319,118.879,64.2413,660.34,0.0390198,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
