# Drug name and concentration: 12: Mexiletine at 50064μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
108,40.8782,-88.099,272.571,209.59,167.09,154.98,54.61,703.88,279.41,221.511,301.638,80.1191,494.29,0.104981,0,0,108,0.989812,1.11849,1.16652,1.21276,1.13999,0.760988,0.765361,1.20526,1.03884
110,42.3,-87.9893,263.156,288.37,231.45,213.5,74.87,767.66,335.77,171.779,243.862,72.0729,479.29,0.0811374,0,0,110,1.1173,1.14157,0.717695,0.811818,0.955036,0.821413,1.26157,0.954225,1.27102
112,41.5694,-88.024,265.047,223.5,183.92,171.24,52.26,675.47,265.03,266.757,347.629,80.8654,451.97,0.0954576,0,0,112,0.71359,1.29044,0.966092,1.17584,0.970603,1.09021,0.837245,1.05862,1.25668
114,40.0367,-87.9588,261.282,217.71,174.53,161.46,56.25,694.95,274.29,236.158,317.303,81.1379,477.24,0.102683,0,0,114,0.724891,0.800786,1.04628,1.07997,1.22244,0.913602,0.782155,0.847932,0.988917
115,40.1323,-88.0098,264.879,262.5,212.9,195.4,67.1,688.5,275.68,257.903,341.66,83.7472,426,0.0951518,0,0,115,1.28029,1.02011,1.15605,0.74974,1.21726,1.17175,0.726137,0.97781,0.946871
116,40.553,-88.1012,271.412,263.9,215.37,197.83,66.07,777.16,336.45,161.554,235.942,74.379,513.26,0.0966836,0,0,116,1.12275,0.75453,1.20066,0.756918,1.15842,1.23269,0.951136,1.23703,0.964262
117,39.3398,-88.0459,268.729,224.67,174.47,159.27,65.4,794.7,337.52,137.82,211.818,73.9882,570.03,0.105517,0,0,117,0.889464,1.19937,1.13254,0.923125,1.13453,0.773886,0.831364,0.985036,0.706967
118,40.9283,-88.0001,263.462,252.22,207.84,192.93,59.29,670.71,265.63,280.909,362.029,81.1139,418.49,0.0906714,0,0,118,0.944944,1.12671,1.23711,0.935862,1.25921,1.15901,0.884046,1.01293,1.27839
120,40.6023,-88.0168,264.729,263.83,213.78,197.23,66.6,797.61,350.93,143.407,213.451,70.0348,533.78,0.090588,0,0,120,1.13615,1.0897,1.09255,0.844965,1.20642,0.9946,1.23871,1.0088,1.09546
121,40.855,-87.9563,261.576,229.76,182.69,168.91,60.85,754.95,315.49,170.569,244.8,74.2215,525.19,0.096899,0,0,121,1.03836,1.00056,0.773129,1.05524,1.11361,0.777777,1.0214,0.837606,1.035
123,40.0618,-87.9838,262.152,182.56,147.02,135.76,46.8,790.95,328.15,131.79,202.585,70.7869,608.39,0.107946,0,0,123,0.896552,0.982165,0.792326,1.29869,1.10807,1.13488,0.978435,0.870659,0.865292
125,40.7936,-87.9535,260.351,268.88,218.47,202.15,66.73,742.1,314.91,191.704,266.327,74.6134,473.22,0.0873134,0,0,125,1.19855,1.11741,1.0139,0.898331,0.724972,0.929197,1.12996,0.877351,1.16946
